run_id,pair_id,role,repeat,sequence_index,sample_index,query_start_s,query_end_s,query_midpoint_s,query_latency_s,relative_to_kernel_start_s,energy_mJ,changed_from_previous,in_fit_window
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,23,139340.009029,139340.010404,139340.009717,0.00137440901017,11.5434689145,5065812740,true,false
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,24,139340.510568,139340.511949,139340.511259,0.00138080999022,12.045010871,5065929125,true,false
softmax_1784950605135_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,25,139340.833755,139340.835086,139340.83442,0.0013311090006,12.3681726675,5065991816,true,false
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,0,139340.841919,139340.843046,139340.842483,0.00112670799717,-0.000569953990635,5065991816,false,false
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,1,139341.343329,139341.348374,139341.345851,0.00504423800157,0.502798753005,5066102952,true,false
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,2,139341.84849,139341.849885,139341.849188,0.00139470997965,1.00613518601,5066221451,true,false
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,3,139342.349978,139342.351317,139342.350647,0.00133930999436,1.50759465899,5066339569,true,true
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,4,139342.851441,139342.852837,139342.852139,0.00139581100666,2.00908650749,5066457267,true,true
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,5,139343.352977,139343.354359,139343.353668,0.00138131101266,2.51061546052,5066574363,true,true
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,6,139343.854474,139343.855855,139343.855165,0.0013807110081,3.01211198652,5066691201,true,true
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,7,139344.355949,139344.357286,139344.356617,0.00133691099472,3.51356441851,5066807806,true,true
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,8,139344.857408,139344.858711,139344.85806,0.00130288500804,4.01500726151,5066924237,true,true
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,9,139345.358877,139345.360249,139345.359563,0.0013714839879,4.51651016303,5067040352,true,true
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,10,139345.860398,139345.861702,139345.86105,0.00130398498732,5.01799743652,5067155943,true,true
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,11,139346.361849,139346.366802,139346.364326,0.00495284501812,5.52127319749,5067271049,true,true
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,12,139346.866931,139346.868311,139346.867621,0.00137988501228,6.02456812852,5067389603,true,true
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,13,139347.368443,139347.369829,139347.369136,0.00138558499748,6.52608343752,5067507623,true,true
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,14,139347.869961,139347.871445,139347.870703,0.00148420999176,7.02765034302,5067625391,true,true
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,15,139348.37162,139348.37299,139348.372305,0.00136970900348,7.5292523785,5067742798,true,true
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,16,139348.873188,139348.874733,139348.87396,0.00154461100465,8.03090763252,5067859829,true,true
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,17,139349.374903,139349.376548,139349.375725,0.00164501200197,8.53267274701,5067976620,true,true
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,18,139349.876674,139349.878063,139349.877369,0.00138870999217,9.03431612701,5068092883,true,true
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,19,139350.378229,139350.379534,139350.378882,0.00130490999436,9.53582886801,5068232538,true,true
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,20,139350.879664,139350.880951,139350.880308,0.00128701000358,10.037255173,5068351873,true,true
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,21,139351.38109,139351.385239,139351.383164,0.00414913301938,10.5401117015,5068470980,true,true
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,22,139351.885366,139351.886831,139351.886098,0.00146481199772,11.043045546,5068589580,true,true
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,23,139352.386997,139352.388342,139352.387669,0.00134501099819,11.5446168425,5068707908,true,false
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,24,139352.888466,139352.889899,139352.889182,0.00143288401887,12.046129457,5068825904,true,false
softmax_1784950617512_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,25,139353.260622,139353.264683,139353.262653,0.00406105499133,12.4196003165,5068890694,true,false
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,0,139353.272847,139353.274162,139353.273504,0.00131478498224,-0.000663892511511,5068890694,false,false
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,1,139353.77449,139353.775914,139353.775202,0.0014240849996,0.501033906505,5068999981,true,false
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,2,139354.276041,139354.277469,139354.276755,0.00142778400914,1.00258722299,5069114129,true,false
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,3,139354.777633,139354.778947,139354.77829,0.00131348599098,1.50412214999,5069251186,true,true
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,4,139355.279071,139355.284741,139355.281906,0.00566943999729,2.007737721,5069368541,true,true
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,5,139355.784896,139355.78623,139355.785563,0.0013343859755,2.51139505298,5069484852,true,true
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,6,139356.286345,139356.287737,139356.287041,0.001392509992,3.01287313001,5069600952,true,true
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,7,139356.787894,139356.78926,139356.788577,0.00136640900746,3.5144091495,5069716806,true,true
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,8,139357.28944,139357.290979,139357.29021,0.00153861101717,4.01604143149,5069832330,true,true
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,9,139357.791102,139357.792502,139357.791802,0.00139971001772,4.517634177,5069947566,true,true
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,10,139358.292641,139358.294003,139358.293322,0.00136200999259,5.01915363301,5070062140,true,true
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,11,139358.79416,139358.795497,139358.794829,0.00133691000519,5.520660604,5070176234,true,true
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,12,139359.295668,139359.297025,139359.296346,0.00135740998667,6.022178185,5070289755,true,true
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,13,139359.797152,139359.798524,139359.797838,0.00137211100082,6.5236700805,5070402872,true,true
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,14,139360.298648,139360.302473,139360.300561,0.00382453098428,7.02639244549,5070515833,true,true
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,15,139360.802636,139360.803975,139360.803306,0.00133818600443,7.529137512,5070632679,true,true
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,16,139361.304095,139361.305511,139361.304803,0.00141618499765,8.03063531849,5070749239,true,true
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,17,139361.805679,139361.807072,139361.806376,0.00139248598134,8.53220759099,5070865489,true,true
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,18,139362.30719,139362.308545,139362.307867,0.0013555859914,9.033699372,5070981143,true,true
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,19,139362.808665,139362.810043,139362.809354,0.00137768598506,9.53518626999,5071096252,true,true
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,20,139363.310158,139363.31157,139363.310864,0.00141188598354,10.036695724,5071210675,true,true
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,21,139363.811687,139363.813123,139363.812405,0.00143508601468,10.538236895,5071324779,true,true
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,22,139364.313256,139364.314633,139364.313944,0.00137700900086,11.0397762345,5071438615,true,true
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,23,139364.81476,139364.816085,139364.815422,0.00132580898935,11.5412543905,5071552215,true,false
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,24,139365.316202,139365.321118,139365.31866,0.00491673502256,12.0444918145,5071665496,true,false
softmax_1784950629943_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,25,139365.645694,139365.647227,139365.64646,0.00153241099906,12.3722923685,5071730069,true,false
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,0,139365.654609,139365.655802,139365.655205,0.00119350900059,-0.000602354499279,5071730069,false,false
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,1,139366.156084,139366.16062,139366.158352,0.00453573398408,0.502544341987,5071838484,true,false
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,2,139366.660758,139366.662145,139366.661452,0.00138691000757,1.00564411798,5071955159,true,false
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,3,139367.162317,139367.163708,139367.163013,0.00139161100378,1.5072048755,5072071333,true,true
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,4,139367.663826,139367.665186,139367.664506,0.00136031000875,2.008698613,5072186884,true,true
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,5,139368.165315,139368.16671,139368.166013,0.00139521100209,2.51020509252,5072302056,true,true
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,6,139368.666828,139368.668232,139368.66753,0.00140438700328,3.01172235949,5072417103,true,true
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,7,139369.168355,139369.170132,139369.169243,0.00177738399361,3.51343565699,5072531860,true,true
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,8,139369.670263,139369.671595,139369.670929,0.00133278800058,4.015121237,5072646317,true,true
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,9,139370.171791,139370.173354,139370.172572,0.00156328600133,4.51676460801,5072783928,true,true
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,10,139370.673483,139370.67477,139370.674127,0.00128678898909,5.01831886152,5072901457,true,true
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,11,139371.174925,139371.179156,139371.177041,0.00423116399907,5.52123319299,5073018617,true,true
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,12,139371.679281,139371.680676,139371.679978,0.00139478797792,6.024170708,5073134960,true,true
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,13,139372.180802,139372.182179,139372.18149,0.00137688900577,6.5256826235,5073250959,true,true
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,14,139372.6823,139372.683743,139372.683021,0.00144280999666,7.027213605,5073366869,true,true
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,15,139373.183866,139373.185253,139373.184559,0.00138651000452,7.52875161302,5073482500,true,true
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,16,139373.685371,139373.686712,139373.686041,0.00134010898182,8.0302337555,5073597874,true,true
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,17,139374.186836,139374.188222,139374.187529,0.00138591101859,8.5317213345,5073712900,true,true
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,18,139374.688341,139374.689723,139374.689032,0.00138261099346,9.0332243485,5073827393,true,true
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,19,139375.189845,139375.191235,139375.19054,0.00138991099084,9.53473239849,5073941267,true,true
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,20,139375.691358,139375.692722,139375.69204,0.0013636109943,10.0362321345,5074054728,true,true
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,21,139376.192843,139376.197555,139376.195199,0.00471183602349,10.539390968,5074167715,true,true
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,22,139376.697669,139376.699071,139376.69837,0.00140158800059,11.04256256,5074284369,true,true
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,23,139377.199191,139377.200569,139377.19988,0.00137798898504,11.5440725815,5074400798,true,false
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,24,139377.700685,139377.702159,139377.701422,0.00147368901526,12.0456142405,5074517023,true,false
softmax_1784950642325_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,25,139378.020033,139378.021394,139378.020714,0.00136148900492,12.3649059205,5074579554,true,false
softmax_1784950654699_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,0,139378.028703,139378.029821,139378.029262,0.00111779200961,-0.000563895999221,5074579554,false,false
softmax_1784950654699_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,1,139378.53007,139378.531516,139378.530793,0.00144578900654,0.50096699252,5074691158,true,false
softmax_1784950654699_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,2,139379.031686,139379.036656,139379.034171,0.00497016200097,1.00434454001,5074806266,true,false
softmax_1784950654699_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,3,139379.536783,139379.538201,139379.537492,0.0014182899904,1.50766608599,5074924801,true,true
softmax_1784950654699_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos2_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,4,139380.038354,139380.039713,139380.039033,0.00135919000604,2.00920701699,5075042751,true,true
