run_id,pair_id,role,repeat,sequence_index,sample_index,query_start_s,query_end_s,query_midpoint_s,query_latency_s,relative_to_kernel_start_s,energy_mJ,changed_from_previous,in_fit_window
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,20,140186.956676,140186.959223,140186.95795,0.00254650102579,10.0362798865,5265100235,true,true
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,21,140187.45937,140187.460749,140187.460059,0.00137880101101,10.5383893635,5265218227,true,true
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,22,140187.960885,140187.966319,140187.963602,0.00543390098028,11.0419319595,5265335766,true,true
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,23,140188.466452,140188.467832,140188.467142,0.0013803000038,11.545472312,5265456985,true,false
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,24,140188.967997,140188.969386,140188.968692,0.00138870000956,12.047021982,5265577861,true,false
softmax_1784951453590_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p02,full_after,2,2,25,140189.261999,140189.265682,140189.26384,0.00368290097686,12.3421702815,5265639262,true,false
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,0,140189.273347,140189.274505,140189.273926,0.00115799999912,-0.000584500026889,5265639262,false,false
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,1,140189.774835,140189.776257,140189.775546,0.00142190101906,0.501035641471,5265753604,true,false
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,2,140190.276378,140190.277797,140190.277087,0.00141840000288,1.00257718598,5265871456,true,false
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,3,140190.777921,140190.779392,140190.778656,0.00147130098776,1.50414595247,5265988880,true,true
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,4,140191.279491,140191.280912,140191.280202,0.00142120101373,2.00569132151,5266105839,true,true
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,5,140191.78103,140191.784832,140191.782931,0.00380180199863,2.50842056298,5266222379,true,true
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,6,140192.284948,140192.286346,140192.285647,0.00139800200122,3.011136332,5266342886,true,true
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,7,140192.786464,140192.787812,140192.787138,0.00134800199885,3.51262778798,5266463099,true,true
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,8,140193.287934,140193.289357,140193.288646,0.00142250300269,4.01413529651,5266583001,true,true
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,9,140193.789474,140193.790859,140193.790167,0.00138469398371,4.515656434,5266702523,true,true
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,10,140194.290973,140194.29236,140194.291666,0.00138649399742,5.01715610299,5266821537,true,true
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,11,140194.792475,140194.793858,140194.793166,0.00138289399911,5.51865599398,5266940055,true,true
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,12,140195.293972,140195.295412,140195.294692,0.00143959399429,6.02018163697,5267058113,true,true
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,13,140195.795527,140195.79706,140195.796293,0.00153299400699,6.52178295201,5267175761,true,true
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,14,140196.297182,140196.298573,140196.297877,0.00139089499135,7.02336711949,5267293017,true,true
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,15,140196.798678,140196.803279,140196.800979,0.00460070697591,7.52646830649,5267409932,true,true
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,16,140197.303419,140197.3049,140197.30416,0.00148130199523,8.02964946197,5267530664,true,true
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,17,140197.805031,140197.806401,140197.805716,0.0013696020178,8.53120588697,5267651080,true,true
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,18,140198.306519,140198.307973,140198.307246,0.00145450199489,9.03273591399,5267770967,true,true
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,19,140198.808098,140198.809521,140198.80881,0.00142230198253,9.53429931399,5267890305,true,true
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,20,140199.309637,140199.311055,140199.310346,0.00141730200266,10.035835715,5268009124,true,true
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,21,140199.811233,140199.813143,140199.812188,0.00190980301704,10.5376780895,5268127489,true,true
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,22,140200.313257,140200.31457,140200.313914,0.00131340199732,11.039403415,5268245364,true,true
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,23,140200.814696,140200.815904,140200.8153,0.00120840201271,11.540789963,5268387281,true,false
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,24,140201.316041,140201.317242,140201.316641,0.00120100198546,12.042131112,5268508170,true,false
softmax_1784951465943_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_before,3,0,25,140201.580036,140201.581824,140201.58093,0.00178840299486,12.3064196715,5268548782,true,false
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,0,140201.589596,140201.590676,140201.590136,0.0010795010021,-0.000546150520677,5268548782,false,false
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,1,140202.091036,140202.092412,140202.091724,0.00137629700475,0.501041760464,5268662391,true,false
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,2,140202.592544,140202.593898,140202.593221,0.0013539979991,1.00253920697,5268780872,true,false
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,3,140203.094024,140203.095355,140203.09469,0.00133179800468,1.504007615,5268898855,true,true
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,4,140203.595477,140203.596821,140203.596149,0.00134319701465,2.00546693549,5269016428,true,true
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,5,140204.096948,140204.101029,140204.098988,0.00408099300694,2.5083061645,5269133714,true,true
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,6,140204.601153,140204.602551,140204.601852,0.00139889700222,3.0111700565,5269255061,true,true
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,7,140205.102667,140205.104101,140205.103384,0.00143309799023,3.512702012,5269376081,true,true
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,8,140205.604219,140205.605601,140205.60491,0.001381501992,4.014227943,5269496818,true,true
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,9,140206.105719,140206.107194,140206.106456,0.00147580300109,4.51577447847,5269617084,true,true
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,10,140206.607312,140206.608683,140206.607997,0.00137070298661,5.01731552649,5269736943,true,true
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,11,140207.108808,140207.11047,140207.109639,0.00166170301964,5.51895703547,5269856275,true,true
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,12,140207.610672,140207.612024,140207.611348,0.00135180199868,6.02066630797,5269975025,true,true
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,13,140208.112165,140208.11353,140208.112847,0.00136500201188,6.52216514098,5270093223,true,true
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,14,140208.613678,140208.614969,140208.614324,0.0012905029871,7.02364163651,5270235773,true,true
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,15,140209.115123,140209.119567,140209.117345,0.00444390700432,7.52666289549,5270357935,true,true
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,16,140209.619687,140209.621018,140209.620352,0.00133050201111,8.02967036798,5270479472,true,true
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,17,140210.121135,140210.122521,140210.121828,0.00138649201836,8.53114617997,5270600671,true,true
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,18,140210.622639,140210.623988,140210.623314,0.00134919199627,9.03263157498,5270721369,true,true
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,19,140211.124107,140211.125463,140211.124785,0.00135589198908,9.53410267999,5270841495,true,true
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,20,140211.625586,140211.626926,140211.626256,0.00133999300306,10.0355743985,5270961080,true,true
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,21,140212.127084,140212.128427,140212.127755,0.00134300198988,10.537073479,5271080171,true,true
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,22,140212.628548,140212.629867,140212.629207,0.00131940099527,11.0385254095,5271198922,true,true
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,23,140213.129959,140213.131257,140213.130608,0.00129830199876,11.539925799,5271317405,true,false
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,24,140213.631382,140213.632734,140213.632058,0.00135170199792,12.041376053,5271435523,true,false
softmax_1784951478259_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,full,3,1,25,140213.927878,140213.929253,140213.928565,0.00137540200376,12.337883495,5271493018,true,false
softmax_1784951490609_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_after,3,2,0,140213.939544,140213.940632,140213.940088,0.00108770097722,-0.000552150479052,5271493018,false,false
softmax_1784951490609_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_after,3,2,1,140214.440957,140214.442449,140214.441703,0.00149240199244,0.501062368014,5271607320,true,false
softmax_1784951490609_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_after,3,2,2,140214.942614,140214.944078,140214.943346,0.00146320200292,1.002705455,5271726654,true,false
softmax_1784951490609_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_after,3,2,3,140215.444206,140215.445582,140215.444894,0.00137570200604,1.504253697,5271845535,true,true
softmax_1784951490609_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_after,3,2,4,140215.945749,140215.94706,140215.946405,0.00131100197905,2.00576445699,5271964030,true,true
softmax_1784951490609_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_after,3,2,5,140216.44718,140216.449769,140216.448475,0.00258860399481,2.50783407301,5272082157,true,true
softmax_1784951490609_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_after,3,2,6,140216.949938,140216.951389,140216.950663,0.00145090199658,3.01002295798,5272199743,true,true
softmax_1784951490609_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_after,3,2,7,140217.451484,140217.452833,140217.452158,0.0013484020019,3.51151784702,5272316866,true,true
softmax_1784951490609_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_after,3,2,8,140217.952954,140217.956934,140217.954944,0.00398089498049,4.0143035615,5272433720,true,true
softmax_1784951490609_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_after,3,2,9,140218.457065,140218.458382,140218.457724,0.00131689800764,4.51708331401,5272554370,true,true
softmax_1784951490609_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_after,3,2,10,140218.958546,140218.959939,140218.959242,0.00139309800579,5.018601786,5272674533,true,true
softmax_1784951490609_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_after,3,2,11,140219.460057,140219.461419,140219.460738,0.00136179800029,5.52009771403,5272794287,true,true
softmax_1784951490609_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_after,3,2,12,140219.961555,140219.962921,140219.962238,0.00136619800469,6.02159720901,5272913530,true,true
softmax_1784951490609_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_after,3,2,13,140220.463075,140220.464511,140220.463793,0.00143539797864,6.52315251,5273032325,true,true
softmax_1784951490609_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_after,3,2,14,140220.964684,140220.966091,140220.965388,0.00140769800055,7.02474707802,5273150785,true,true
softmax_1784951490609_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_after,3,2,15,140221.466222,140221.467614,140221.466918,0.00139159799437,7.52627775201,5273268817,true,true
softmax_1784951490609_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_after,3,2,16,140221.967778,140221.969141,140221.96846,0.00136370200198,8.02781903601,5273386593,true,true
softmax_1784951490609_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos2_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p03,probe_after,3,2,17,140222.469264,140222.470673,140222.469968,0.00140930199996,8.529327992,5273503957,true,true
