run_id,pair_id,role,repeat,sequence_index,sample_index,query_start_s,query_end_s,query_midpoint_s,query_latency_s,relative_to_kernel_start_s,energy_mJ,changed_from_previous,in_fit_window
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,23,138192.571021,138192.572371,138192.571696,0.00134989802609,11.540793961,4800597604,true,false
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,24,138193.07253,138193.073958,138193.073244,0.00142869798583,12.042341864,4800710394,true,false
softmax_1784949457700_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_before,3,0,25,138193.317373,138193.318769,138193.318071,0.00139619901893,12.2871689735,4800747124,true,false
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,0,138193.329563,138193.330723,138193.330143,0.0011596980039,-0.000585748988669,4800747124,false,false
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,1,138193.83111,138193.832514,138193.831812,0.00140369901783,0.501082973526,4800852938,true,false
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,2,138194.332637,138194.334248,138194.333443,0.00161129701883,1.00271369651,4800967811,true,false
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,3,138194.834377,138194.835774,138194.835076,0.00139730199589,1.50434682702,4801082200,true,true
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,4,138195.335896,138195.337187,138195.336542,0.00129150200519,2.00581262799,4801219649,true,true
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,5,138195.837357,138195.838669,138195.838013,0.00131190099637,2.50728384851,4801337179,true,true
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,6,138196.338787,138196.342887,138196.340837,0.00410030499916,3.01010787152,4801454635,true,true
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,7,138196.843007,138196.844405,138196.843706,0.00139780101017,3.5129768645,4801571673,true,true
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,8,138197.344521,138197.345915,138197.345218,0.00139410200063,4.01448865602,4801688553,true,true
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,9,138197.846071,138197.847446,138197.846759,0.00137530197389,4.51602961801,4801805239,true,true
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,10,138198.347577,138198.34896,138198.348268,0.00138330200571,5.01753948003,4801921416,true,true
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,11,138198.849081,138198.850476,138198.849778,0.0013947020052,5.51904926202,4802037133,true,true
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,12,138199.35061,138199.352019,138199.351315,0.00140879701939,6.0205855165,4802152225,true,true
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,13,138199.852168,138199.853562,138199.852865,0.00139319599839,6.52213601701,4802266707,true,true
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,14,138200.353677,138200.355052,138200.354364,0.0013753969979,7.02363541853,4802380883,true,true
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,15,138200.855171,138200.856624,138200.855897,0.00145219598198,7.52516844001,4802494903,true,true
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,16,138201.356739,138201.361439,138201.359089,0.00469968898688,8.02836030751,4802608572,true,true
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,17,138201.861558,138201.862952,138201.862255,0.0013942969963,8.53152584552,4802726065,true,true
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,18,138202.363078,138202.364443,138202.363761,0.00136570099858,9.0330314895,4802843073,true,true
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,19,138202.864563,138202.865896,138202.865229,0.00133370200638,9.53450046101,4802959621,true,true
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,20,138203.366066,138203.367453,138203.36676,0.00138610100839,10.0360305335,4803075587,true,true
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,21,138203.867626,138203.869079,138203.868353,0.00145220200648,10.537623575,4803190952,true,true
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,22,138204.369235,138204.370572,138204.369903,0.00133720200392,11.039174468,4803306029,true,true
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,23,138204.870733,138204.872229,138204.871481,0.00149580201833,11.540751779,4803420804,true,false
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,24,138205.372361,138205.373761,138205.373061,0.00140000198735,12.042332092,4803535295,true,false
softmax_1784949470000_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,full,3,1,25,138205.655363,138205.660032,138205.657697,0.00466820600559,12.326968451,4803591933,true,false
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,0,138205.667579,138205.668705,138205.668142,0.00112560199341,-0.000570201023947,4803591933,false,false
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,1,138206.168987,138206.17061,138206.169798,0.00162240202189,0.50108593097,4803702701,true,false
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,2,138206.670728,138206.672209,138206.671468,0.00148080202052,1.00275577599,4803815622,true,false
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,3,138207.172338,138207.173754,138207.173046,0.00141619800706,1.50433361798,4803927838,true,true
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,4,138207.673909,138207.6753,138207.674604,0.00139069798752,2.005891926,4804039585,true,true
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,5,138208.175438,138208.179263,138208.177351,0.00382459399407,2.50863823801,4804150755,true,true
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,6,138208.679415,138208.680801,138208.680108,0.00138639699435,3.01139571349,4804265758,true,true
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,7,138209.180971,138209.182357,138209.181664,0.00138569698902,3.51295194749,4804380597,true,true
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,8,138209.682508,138209.683865,138209.683187,0.0013578979997,4.01447414499,4804495247,true,true
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,9,138210.183994,138210.185422,138210.184708,0.0014274980058,4.51599584898,4804609610,true,true
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,10,138210.685555,138210.68702,138210.686287,0.00146500201663,5.01757478199,4804723577,true,true
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,11,138211.187142,138211.188731,138211.187936,0.00158930098405,5.51922389749,4804836947,true,true
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,12,138211.688831,138211.690931,138211.689881,0.00210020199302,6.02116892801,4804949580,true,true
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,13,138212.19109,138212.192509,138212.191799,0.00141960199107,6.52308711398,4805061633,true,true
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,14,138212.692675,138212.697759,138212.695217,0.00508490600623,7.02650466599,4805173349,true,true
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,15,138213.197875,138213.199232,138213.198554,0.00135600200156,7.52984112297,4805288619,true,true
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,16,138213.699397,138213.700818,138213.700107,0.00142070199945,8.03139499301,4805403534,true,true
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,17,138214.200984,138214.202382,138214.201683,0.00139740199666,8.53297046799,4805518346,true,true
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,18,138214.702498,138214.703957,138214.703228,0.00145900098141,9.03451540749,4805632805,true,true
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,19,138215.204127,138215.205571,138215.204849,0.00144409801578,9.53613654699,4805746643,true,true
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,20,138215.705737,138215.707093,138215.706415,0.00135599798523,10.037702952,4805859830,true,true
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,21,138216.207221,138216.208591,138216.207906,0.00136959800147,10.539193613,4805972465,true,true
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,22,138216.708706,138216.710156,138216.709431,0.00145009800326,11.040719038,4806084701,true,true
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,23,138217.210334,138217.211688,138217.211011,0.00135359799606,11.542298468,4806196722,true,false
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,24,138217.711815,138217.716143,138217.713979,0.00432769398321,12.045266411,4806308515,true,false
softmax_1784949482337_softmax_full_f16io_f32acc_fp32_fast___expf_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p03,probe_after,3,2,25,138217.964703,138217.966092,138217.965397,0.00138849799987,12.29668496,4806367551,true,false
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,0,138217.979054,138217.980258,138217.979656,0.00120429799426,-0.000608049012953,4806367551,false,false
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,1,138218.480586,138218.481924,138218.481255,0.00133839799673,0.500990705972,4806475004,true,false
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,2,138218.982054,138218.98345,138218.982752,0.0013965019898,1.002487536,4806588987,true,false
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,3,138219.483564,138219.484947,138219.484256,0.00138270101161,1.50399130251,4806702516,true,true
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,4,138219.985073,138219.986406,138219.985739,0.00133290200029,2.00547498299,4806815464,true,true
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,5,138220.486525,138220.487895,138220.48721,0.00136990100145,2.50694606948,4806927899,true,true
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,6,138220.988062,138220.989438,138220.98875,0.00137640102184,3.0084856195,4807040065,true,true
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,7,138221.489587,138221.490939,138221.490263,0.00135250101448,3.5099989755,4807152036,true,true
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,8,138221.991039,138221.994847,138221.992943,0.0038086049899,4.01267864648,4807263801,true,true
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,9,138222.49497,138222.496281,138222.495625,0.00131090101786,4.51536122349,4807379552,true,true
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,10,138222.996374,138222.997748,138222.997061,0.00137360199005,5.01679671201,4807494792,true,true
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,11,138223.497868,138223.499221,138223.498545,0.00135250101448,5.5182803155,4807609542,true,true
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,12,138223.999385,138224.000747,138224.000066,0.00136220100103,6.01980136649,4807723721,true,true
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,13,138224.500865,138224.502215,138224.50154,0.00134970099316,6.52127542347,4807837372,true,true
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,14,138225.002338,138225.003649,138225.002993,0.0013108010171,7.02272889449,4807950728,true,true
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,15,138225.503763,138225.505117,138225.50444,0.00135400198633,7.52417532098,4808063916,true,true
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,16,138226.005233,138226.006591,138226.005912,0.00135770099587,8.02564761048,4808176864,true,true
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,17,138226.506706,138226.50806,138226.507383,0.00135370198404,8.52711855699,4808289606,true,true
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,18,138227.008183,138227.013224,138227.010703,0.00504120500409,9.03043886751,4808402003,true,true
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,19,138227.513382,138227.514742,138227.514062,0.00136070200824,9.533797685,4808517630,true,true
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,20,138228.014912,138228.016251,138228.015582,0.001339000999,10.0353176135,4808632778,true,true
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,21,138228.51637,138228.517756,138228.517063,0.00138620199868,10.536798798,4808747180,true,true
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,22,138229.017882,138229.01925,138229.018566,0.00136810098775,11.0383021455,4808861251,true,true
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,23,138229.519366,138229.520719,138229.520043,0.00135340099223,11.5397782995,4808975036,true,false
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,24,138230.020887,138230.022579,138230.021733,0.0016912019928,12.041468816,4809088593,true,false
softmax_1784949494649_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,25,138230.269584,138230.27244,138230.271012,0.00285620201612,12.290748073,4809145980,true,false
softmax_1784949506950_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,0,138230.279851,138230.28106,138230.280456,0.00120890099788,-0.000610350485658,4809145980,false,false
softmax_1784949506950_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,1,138230.781373,138230.782771,138230.782072,0.00139800200122,0.501006232982,4809257233,true,false
softmax_1784949506950_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,2,138231.282894,138231.284359,138231.283626,0.00146490099723,1.00255993352,4809372174,true,false
softmax_1784949506950_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,3,138231.784483,138231.785857,138231.78517,0.00137390100281,1.50410380051,4809486620,true,true
softmax_1784949506950_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos1_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,4,138232.285973,138232.28735,138232.286662,0.00137670099502,2.0055955695,4809600426,true,true
