run_id,pair_id,role,repeat,sequence_index,sample_index,query_start_s,query_end_s,query_midpoint_s,query_latency_s,relative_to_kernel_start_s,energy_mJ,changed_from_previous,in_fit_window
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,0,139977.10038,139977.101473,139977.100926,0.00109340299969,-0.000554501486477,5215992381,false,false
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,1,139977.601779,139977.603113,139977.602446,0.00133348599775,0.500965301006,5216111228,true,false
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,2,139978.103246,139978.104578,139978.103912,0.00133228601771,1.00243101199,5216230560,true,false
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,3,139978.604753,139978.606219,139978.605486,0.00146538499394,1.50400509051,5216349408,true,true
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,4,139979.106378,139979.11062,139979.108499,0.00424235698301,2.0070182225,5216468063,true,true
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,5,139979.610757,139979.612173,139979.611465,0.00141540300683,2.50998388848,5216590778,true,true
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,6,139980.112258,139980.113719,139980.112988,0.00146080300328,3.01150756353,5216713378,true,true
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,7,139980.613849,139980.615238,139980.614543,0.00138880300801,3.5130625595,5216835634,true,true
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,8,139981.115369,139981.116782,139981.116075,0.00141260298551,4.01459457248,5216957294,true,true
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,9,139981.61692,139981.618351,139981.617636,0.00143110300996,4.51615485549,5217078265,true,true
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,10,139982.118465,139982.119773,139982.119119,0.00130850297865,5.0176380045,5217198642,true,true
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,11,139982.619911,139982.622384,139982.621148,0.00247220601887,5.519666626,5217318659,true,true
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,12,139983.122542,139983.123983,139983.123262,0.00144170300337,6.0217814635,5217438210,true,true
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,13,139983.624111,139983.629489,139983.6268,0.00537811301183,6.5253186755,5217557365,true,true
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,14,139984.129639,139984.131082,139984.130361,0.00144330298644,7.02887960349,5217680332,true,true
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,15,139984.631198,139984.632576,139984.631887,0.00137740399805,7.530405898,5217802928,true,true
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,16,139985.132725,139985.134142,139985.133433,0.00141670298763,8.0319524075,5217924928,true,true
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,17,139985.634259,139985.635621,139985.63494,0.0013625890133,8.5334592305,5218046326,true,true
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,18,139986.13574,139986.137182,139986.136461,0.00144248802098,9.03498017602,5218167104,true,true
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,19,139986.63734,139986.638759,139986.63805,0.00141898798756,9.536568643,5218287308,true,true
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,20,139987.138913,139987.140332,139987.139623,0.00141928798985,10.038141725,5218407302,true,true
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,21,139987.640505,139987.642088,139987.641297,0.0015832039935,10.53981564,5218527190,true,true
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,22,139988.142218,139988.143656,139988.142937,0.00143890298204,11.0414560835,5218646708,true,true
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,23,139988.643794,139988.64777,139988.645782,0.00397660897579,11.5443011515,5218766004,true,false
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,24,139989.147932,139989.149359,139989.148645,0.00142750298255,12.0471645345,5218889137,true,false
softmax_1784951253770_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_before,5,0,25,139989.506855,139989.508321,139989.507588,0.00146610298543,12.4061071555,5218973260,true,false
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,0,139989.516059,139989.517275,139989.516667,0.00121670300723,-0.000613851530943,5218973260,false,false
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,1,139990.017582,139990.020143,139990.018862,0.00256090599578,0.501581115997,5219089939,true,false
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,2,139990.520268,139990.521631,139990.520949,0.00136360301985,1.0036684465,5219208682,true,false
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,3,139991.021762,139991.027141,139991.024451,0.0053787130164,1.50717020349,5219326958,true,true
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,4,139991.52729,139991.528769,139991.52803,0.00147880398436,2.01074887399,5219449015,true,true
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,5,139992.028893,139992.030256,139992.029574,0.00136280301376,2.51229351247,5219570840,true,true
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,6,139992.530386,139992.53181,139992.531098,0.00142390400288,3.01381741499,5219692479,true,true
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,7,139993.031927,139993.033336,139993.032631,0.00140910301707,3.51535018947,5219813710,true,true
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,8,139993.533455,139993.534854,139993.534154,0.00139859798946,4.01687350497,5219934454,true,true
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,9,139994.034971,139994.036354,139994.035662,0.00138309801696,4.51838130198,5220054481,true,true
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,10,139994.53648,139994.537836,139994.537158,0.00135609798599,5.01987746198,5220173793,true,true
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,11,139995.037953,139995.039355,139995.038654,0.00140149798244,5.52137314499,5220292764,true,true
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,12,139995.539474,139995.54088,139995.540177,0.00140599900624,6.02289629148,5220411557,true,true
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,13,139996.040997,139996.045511,139996.043254,0.00451379298465,6.52597300749,5220530202,true,true
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,14,139996.545633,139996.546977,139996.546305,0.00134449900361,7.02902418849,5220652783,true,true
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,15,139997.047096,139997.048401,139997.047748,0.00130579801043,7.53046749299,5220774911,true,true
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,16,139997.548513,139997.549911,139997.549212,0.0013984029938,8.03193081147,5220896421,true,true
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,17,139998.050027,139998.051472,139998.050749,0.00144510398968,8.53346839797,5221017374,true,true
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,18,139998.551593,139998.552983,139998.552288,0.00139090398443,9.03500704997,5221137710,true,true
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,19,139999.053102,139999.054663,139999.053883,0.00156150301336,9.53660172247,5221257540,true,true
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,20,139999.554784,139999.556169,139999.555476,0.00138500300818,10.0381950605,5221377222,true,true
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,21,140000.056284,140000.057718,140000.057001,0.00143370300066,10.5397198185,5221496586,true,true
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,22,140000.557833,140000.559318,140000.558575,0.00148540400551,11.041294492,5221615726,true,true
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,23,140001.059443,140001.063936,140001.06169,0.00449351099087,11.5444087895,5221734566,true,false
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,24,140001.564026,140001.565422,140001.564724,0.00139639698318,12.0474433075,5221856944,true,false
softmax_1784951266186_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,probe_middle,5,1,25,140001.908203,140001.909608,140001.908905,0.00140419698437,12.3916245175,5221941337,true,false
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,0,140001.917308,140001.918503,140001.917905,0.0011947969906,-0.000603498512646,5221941337,false,false
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,1,140002.418772,140002.423663,140002.421218,0.00489088898757,0.502709202497,5222057376,true,false
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,2,140002.923792,140002.925169,140002.924481,0.00137629700475,1.00597178348,5222179541,true,false
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,3,140003.425335,140003.426705,140003.42602,0.00137019698741,1.50751142349,5222301543,true,true
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,4,140003.926828,140003.928253,140003.927541,0.00142529699951,2.00903189348,5222423364,true,true
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,5,140004.42841,140004.429816,140004.429113,0.00140639799065,2.51060446998,5222545026,true,true
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,6,140004.92999,140004.931475,140004.930732,0.00148489701678,3.01222357451,5222666351,true,true
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,7,140005.431596,140005.432974,140005.432285,0.00137790298322,3.51377601249,5222787240,true,true
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,8,140005.933141,140005.934515,140005.933828,0.0013733030064,4.01531924849,5222907386,true,true
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,9,140006.434639,140006.43602,140006.435329,0.00138020399027,4.51682074199,5223027076,true,true
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,10,140006.936158,140006.937673,140006.936916,0.0015151030093,5.0184070635,5223146163,true,true
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,11,140007.437792,140007.442015,140007.439903,0.00422291000723,5.52139464597,5223264843,true,true
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,12,140007.94216,140007.943587,140007.942874,0.00142690399662,6.02436485598,5223387460,true,true
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,13,140008.44376,140008.445143,140008.444451,0.00138300299295,6.52594232047,5223509942,true,true
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,14,140008.945278,140008.946606,140008.945942,0.00132830400253,7.027433212,5223632101,true,true
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,15,140009.446762,140009.4482,140009.447481,0.0014380030043,7.52897261147,5223753877,true,true
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,16,140009.948362,140009.949731,140009.949047,0.00136909299181,8.03053796251,5223875030,true,true
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,17,140010.449858,140010.451277,140010.450568,0.0014187929919,8.5320589855,5223995495,true,true
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,18,140010.951442,140010.952814,140010.952128,0.00137169400114,9.03361953498,5224115368,true,true
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,19,140011.452975,140011.45438,140011.453677,0.00140459398972,9.53516849299,5224234853,true,true
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,20,140011.954509,140011.955889,140011.955199,0.00138049400994,10.036690478,5224354078,true,true
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,21,140012.456043,140012.460279,140012.458161,0.00423550899723,10.5396522765,5224473052,true,true
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,22,140012.960407,140012.961808,140012.961108,0.00140080199344,11.042599038,5224595992,true,true
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,23,140013.461972,140013.463302,140013.462637,0.00132940299227,11.5441282555,5224718668,true,false
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,24,140013.963437,140013.964771,140013.964104,0.00133350299438,12.0455951485,5224840725,true,false
softmax_1784951278587_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p05,full_after,5,2,25,140014.337851,140014.34061,140014.33923,0.00275870598853,12.420721729,5224925933,true,false
