run_id,pair_id,role,repeat,sequence_index,sample_index,query_start_s,query_end_s,query_midpoint_s,query_latency_s,relative_to_kernel_start_s,energy_mJ,changed_from_previous,in_fit_window
softmax_1784951791599_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,23,140526.47179,140526.473182,140526.472486,0.0013915009913,11.5426044645,5343538887,true,false
softmax_1784951791599_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,24,140526.973311,140526.974715,140526.974013,0.00140360099613,12.0441313955,5343653105,true,false
softmax_1784951791599_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_before,4,0,25,140527.406925,140527.408274,140527.407599,0.00134860098478,12.4777178265,5343734552,true,false
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,0,140527.415355,140527.416464,140527.415909,0.00110910102376,-0.000563450477784,5343749181,false,false
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,1,140527.916764,140527.921352,140527.919058,0.00458840298234,0.502585294511,5343867949,true,false
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,2,140528.421488,140528.422855,140528.422171,0.00136670100619,1.0056984415,5343986580,true,false
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,3,140528.922994,140528.924381,140528.923687,0.0013866010122,1.50721459751,5344105081,true,true
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,4,140529.424509,140529.425889,140529.425199,0.00137960101711,2.0087264055,5344223365,true,true
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,5,140529.926025,140529.927413,140529.926719,0.00138850099756,2.5102464745,5344341249,true,true
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,6,140530.427532,140530.42892,140530.428226,0.00138759901165,3.0117530475,5344458603,true,true
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,7,140530.929057,140530.93035,140530.929703,0.00129279898829,3.51323063849,5344575383,true,true
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,8,140531.430466,140531.431886,140531.431176,0.00142019899795,4.01470363251,5344691754,true,true
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,9,140531.932072,140531.93339,140531.932731,0.00131819900707,4.51625863652,5344807708,true,true
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,10,140532.433486,140532.434802,140532.434144,0.00131589898956,5.01767139349,5344923368,true,true
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,11,140532.934931,140532.939069,140532.937,0.00413799699163,5.52052735951,5345038738,true,true
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,12,140533.439233,140533.440582,140533.439907,0.00134949898347,6.02343462751,5345158014,true,true
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,13,140533.940753,140533.942161,140533.941457,0.00140829902375,6.52498455651,5345276918,true,true
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,14,140534.442281,140534.443637,140534.442959,0.00135619900539,7.0264864385,5345395426,true,true
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,15,140534.943805,140534.945179,140534.944492,0.00137400097447,7.52801902051,5345513472,true,true
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,16,140535.445336,140535.446707,140535.446021,0.00137060100678,8.0295484995,5345630987,true,true
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,17,140535.946833,140535.948244,140535.947539,0.00141130102566,8.53106583751,5345748061,true,true
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,18,140536.448386,140536.45088,140536.449633,0.00249370199163,9.03316022901,5345864699,true,true
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,19,140536.951044,140536.952474,140536.951759,0.00143070099875,9.5352862305,5345980866,true,true
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,20,140537.452631,140537.457945,140537.455288,0.00531470499118,10.0388151355,5346096565,true,true
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,21,140537.958097,140537.959541,140537.958819,0.00144360100967,10.5423461005,5346215803,true,true
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,22,140538.459658,140538.461065,140538.460361,0.0014067979937,11.04388848,5346334542,true,true
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,23,140538.961194,140538.962617,140538.961905,0.00142319800216,11.54543255,5346452721,true,true
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,24,140539.462779,140539.464157,140539.463468,0.0013772980019,12.046995372,5346570573,true,false
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,25,140539.964278,140539.96574,140539.965009,0.0014618979767,12.548536654,5346675391,true,false
softmax_1784951804085_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,full,4,1,26,140539.976308,140539.977633,140539.97697,0.0013252980134,12.560497737,5346675391,false,false
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,0,140539.985638,140539.986879,140539.986259,0.00124099801178,-0.000625899003353,5346675391,false,false
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,1,140540.487184,140540.488522,140540.487853,0.00133759799064,0.50096818601,5346782461,true,false
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,2,140540.988661,140540.990107,140540.989384,0.00144569799886,1.00249943096,5346896763,true,false
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,3,140541.490275,140541.491632,140541.490954,0.00135650098673,1.50406906451,5347011017,true,true
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,4,140541.991763,140541.996287,140541.994025,0.0045233030105,2.0071405035,5347124971,true,true
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,5,140542.496426,140542.49775,140542.497088,0.0013245009759,2.51020354551,5347242330,true,true
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,6,140542.997871,140542.999246,140542.998558,0.00137570098741,3.0116738955,5347359049,true,true
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,7,140543.499426,140543.500755,140543.500091,0.00132860100712,3.51320619951,5347475378,true,true
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,8,140544.000896,140544.002302,140544.001599,0.0014060009853,4.01471466149,5347591000,true,true
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,9,140544.502467,140544.503829,140544.503148,0.00136120102252,4.5162633275,5347706549,true,true
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,10,140545.003968,140545.005732,140545.00485,0.00176400100463,5.01796540251,5347821980,true,true
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,11,140545.505899,140545.507275,140545.506587,0.00137610099046,5.51970203148,5347937093,true,true
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,12,140546.007407,140546.008769,140546.008088,0.00136180099798,6.0212035685,5348051849,true,true
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,13,140546.508925,140546.51018,140546.509553,0.00125549899531,6.5226680715,5348189685,true,true
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,14,140547.010309,140547.014826,140547.012568,0.00451619600062,7.025682926,5348307702,true,true
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,15,140547.514979,140547.516358,140547.515668,0.0013796990097,7.52878388448,5348424827,true,true
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,16,140548.016488,140548.017862,140548.017175,0.00137329901918,8.03029050247,5348541291,true,true
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,17,140548.518003,140548.519359,140548.518681,0.00135609900462,8.53179622546,5348657432,true,true
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,18,140549.019491,140549.020891,140549.020191,0.00140029899194,9.03330615547,5348773427,true,true
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,19,140549.521053,140549.522389,140549.521721,0.0013359010045,9.5348367535,5348889184,true,true
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,20,140550.02252,140550.023946,140550.023233,0.00142590099131,10.0363482975,5349004710,true,true
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,21,140550.524106,140550.525471,140550.524788,0.0013646009902,10.5379037965,5349119702,true,true
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,22,140551.025605,140551.027019,140551.026312,0.00141400101711,11.0394277535,5349234183,true,true
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,23,140551.527192,140551.528693,140551.527942,0.00150060100714,11.5410576145,5349348052,true,false
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,24,140552.028815,140552.033216,140552.031016,0.00440010399325,12.044130934,5349461357,true,false
softmax_1784951816656_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p04,probe_after,4,2,25,140552.485354,140552.486886,140552.48612,0.00153240197687,12.499235422,5349544032,true,false
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,0,140552.49663,140552.497789,140552.497209,0.00115940099931,-0.000586200505495,5349544032,false,false
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,1,140552.998055,140552.999431,140552.998743,0.00137630099198,0.500947429508,5349652052,true,false
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,2,140553.499565,140553.500937,140553.500251,0.00137210101821,1.0024551145,5349769434,true,false
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,3,140554.001069,140554.00274,140554.001904,0.00167110099574,1.50410870748,5349886531,true,true
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,4,140554.502897,140554.504244,140554.50357,0.00134699899354,2.00577470951,5350003246,true,true
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,5,140555.004424,140555.005861,140555.005142,0.00143689897959,2.50734666549,5350119417,true,true
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,6,140555.505983,140555.507239,140555.506611,0.00125619900064,3.00881552551,5350259000,true,true
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,7,140556.007367,140556.012044,140556.009706,0.00467679701978,3.5119100415,5350378535,true,true
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,8,140556.512111,140556.513537,140556.512824,0.00142559900996,4.01502866251,5350497338,true,true
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,9,140557.013672,140557.014968,140557.01432,0.00129549900885,4.51652444148,5350615804,true,true
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,10,140557.515125,140557.51649,140557.515807,0.00136509898584,5.01801177551,5350734007,true,true
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,11,140558.016623,140558.017979,140558.017301,0.00135600101203,5.5195050925,5350851977,true,true
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,12,140558.518073,140558.519414,140558.518743,0.00134070098284,6.02094780852,5350969529,true,true
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,13,140559.019582,140559.020932,140559.020257,0.00134980099392,6.5224612325,5351086620,true,true
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,14,140559.521088,140559.522406,140559.521747,0.00131760101067,7.0239514095,5351203262,true,true
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,15,140560.022568,140560.023906,140560.023237,0.00133740098681,7.5254413955,5351319443,true,true
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,16,140560.524069,140560.525414,140560.524742,0.00134530098876,8.02694613551,5351435085,true,true
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,17,140561.025577,140561.030394,140561.027985,0.00481690399465,8.53018973401,5351550542,true,true
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,18,140561.530515,140561.531819,140561.531167,0.00130410099518,9.03337173653,5351669672,true,true
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,19,140562.031937,140562.033252,140562.032594,0.00131450098706,9.5347988455,5351788500,true,true
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,20,140562.533377,140562.534742,140562.53406,0.00136449999991,10.036263991,5351906950,true,true
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,21,140563.034907,140563.036271,140563.035589,0.0013646990119,10.5377933625,5352024936,true,true
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,22,140563.536433,140563.537782,140563.537107,0.00134939901181,11.0393116885,5352142460,true,true
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,23,140564.037931,140564.039317,140564.038624,0.00138589899871,11.5408281215,5352259461,true,false
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,24,140564.539432,140564.541977,140564.540704,0.00254459900316,12.0429088595,5352376045,true,false
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,25,140565.042094,140565.043412,140565.042753,0.00131779900403,12.5449576545,5352478666,true,false
softmax_1784951829167_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_before,5,0,26,140565.044143,140565.049198,140565.046671,0.00505479797721,12.548875053,5352478666,false,false
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,0,140565.056576,140565.057834,140565.057205,0.00125779898372,-0.000635699514532,5352478666,false,false
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,1,140565.558198,140565.559621,140565.558909,0.00142299899017,0.501068300509,5352586561,true,false
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,2,140566.059742,140566.061131,140566.060437,0.00138820102438,1.00259572649,5352701296,true,false
